0.034427,0.28028,0.39112,-0.1902,0.038745,-0.064318,-0.094517,0.25912,0.18825,0.15965,0.16569,-0.027975,-0.024083,-0.066458,-0.19173,-0.10035,0.013709,0.3625,0.17703,-0.13672,0.038995,-0.32722,-0.33566,0.030845,-0.22668,-0.099197,0.12839,-0.06517,0.42013,0.43566,0.011645,-0.35304,0.20217,0.013609,-0.25869,0.078762,0.0004477,-0.18153,-0.2543,-0.075268,-0.17067,0.21439,-0.27416,0.39022,-0.27599,-0.17046,0.080904,0.41333,0.25069,-0.21162,0.0058837,-0.17753,-0.050259,-0.17848,-0.19141,0.231,-0.20474,-0.077677,-0.26499,0.34463
0.11614,-0.07569,-0.16248,0.45404,0.25376,-0.0040646,-0.054755,-0.29404,0.092284,0.0020147,0.24699,-0.23087,-0.027672,0.11219,-0.10968,-0.11303,0.24305,-0.085734,0.1052,-0.2055,-0.10626,-0.26677,0.26915,-0.26348,-0.42209,0.16188,0.024372,-0.11882,0.35828,-0.11902,-0.25378,-0.24747,-0.17275,-0.047218,0.18556,-0.12977,0.016682,0.21655,-0.085561,-0.28005,0.30983,-0.1441,0.27082,-0.1908,-0.30174,-0.27874,0.21481,-0.26665,-0.18927,0.29298,0.19552,0.090047,0.0061936,0.0017825,0.20801,-0.15264,0.054574,-0.0012453,-0.25753,0.19382
0.23293,0.34472,-0.079676,0.17968,0.35305,-0.32733,0.18512,-0.26606,0.32537,-0.095166,0.1981,0.0082085,0.13351,-0.10717,0.091036,-0.12449,0.34304,0.055605,0.02727,-0.28251,-0.17908,-0.28073,-0.26653,-0.07038,-0.10197,0.3429,0.18547,-0.15726,0.089748,0.062652,-0.37774,0.091314,0.39183,0.17783,0.099001,-0.056694,0.053448,0.23703,0.011733,0.091413,-0.39326,0.24077,-0.10206,-0.1334,-0.18803,-0.083605,0.27984,0.13201,0.25613,0.016123,-0.02849,0.16941,0.25647,0.27908,0.11465,-0.058287,-0.23813,0.028,-0.079067,0.03651
-0.33217,-0.095683,-0.22451,-0.25345,0.077308,-0.48205,-0.15774,-0.2646,-0.33408,-0.037205,-0.36425,0.18776,-0.10707,0.12038,0.20539,0.32007,-0.085671,-0.056393,-0.15773,-0.12273,0.23331,-0.05549,0.11411,0.53944,0.11976,0.342,-0.25399,0.23503,0.092483,0.28487,-0.041175,-0.01194,-0.16345,0.02131,-0.046363,0.63035,0.2236,-0.075607,-0.052303,0.039745,0.199,-0.32384,0.04275,-0.015416,0.17053,-0.10748,0.33221,-0.094864,0.099877,-0.19699,-0.11454,0.13373,-0.26862,-0.049696,0.036122,-0.089921,-0.10539,0.084906,0.32776,0.38142
-0.24452,0.10395,-0.30125,-0.34478,0.21042,-0.29533,0.033151,-0.032495,-0.41415,0.0070314,0.27609,-0.2012,0.1218,-0.25073,0.029949,0.27898,0.16174,-0.47715,-6.2595e-05,0.19359,-0.47302,0.13278,-0.15188,-0.35211,-0.071806,-0.30404,0.46148,0.29798,-0.049477,-0.022972,-0.10343,0.2475,0.28481,0.1612,-0.21138,-0.039479,-0.020686,0.21737,-0.20531,0.039438,0.24473,-0.16741,-0.13211,-0.13664,0.34993,0.0087701,0.099627,-0.08788,-0.37219,0.24249,0.11494,-0.046781,-0.16865,-0.11085,-0.25246,-0.51446,-0.18954,-0.38481,0.20572,-0.29105
-0.18009,0.19972,-0.23263,-0.19898,0.40551,-0.22853,0.21133,0.066377,0.19453,0.16526,-0.058168,0.31014,-0.61813,-0.23706,-0.05057,-0.0053706,0.25888,-0.48047,0.25531,-0.39251,0.06199,0.43863,-0.01971,0.29385,0.46518,-0.23429,-0.22192,0.086129,0.22254,-0.26409,0.18362,0.059801,-0.057116,-0.17403,-0.27464,-0.41456,-0.1156,0.19289,0.16367,0.12166,-0.43173,0.30163,0.043636,-0.11269,0.12703,0.16001,0.20521,0.21031,-0.10635,-0.040191,-0.18044,0.55253,0.49889,0.22116,0.043863,-0.11645,0.48274,-0.14769,-0.11278,0.34383
-0.0089813,-0.15094,-0.25256,-0.27927,-0.28342,0.22372,-0.016859,0.21521,-0.22978,-0.48792,-0.26029,0.010529,0.025368,-0.18786,-0.40559,0.24351,-0.011181,-0.097034,0.36834,-0.091981,-0.066847,-0.014793,0.33199,-0.052102,-0.067596,-0.2007,-0.072302,-0.24786,-0.026202,0.1089,0.2629,0.28075,-0.073509,-0.035889,0.22211,-0.3565,-0.012579,-0.28863,0.12811,-0.19396,0.17842,0.39264,0.10033,-0.29354,-0.14647,0.12997,0.1888,-0.22707,0.23634,-0.18765,0.21089,-0.17805,0.1299,0.2792,0.13675,0.035047,0.36323,0.20501,0.23689,-0.18074
-0.15877,0.15791,0.050858,0.179,0.024151,0.23863,-0.21973,0.043381,-0.041478,0.17472,0.26805,-0.25019,-0.25437,0.20709,0.06143,0.18881,-0.1144,0.021967,-0.039653,-0.008204,0.30945,-0.31426,-0.16965,-0.18104,-0.30998,0.14572,0.21432,0.202,0.088977,0.12814,0.21444,0.26649,0.17696,0.24549,0.29475,-0.12194,0.18144,0.27588,-0.064982,0.058787,-0.15016,-0.24779,-0.26741,0.15498,0.24837,-0.27058,-0.11355,-0.27239,-0.29509,-0.0076455,0.2427,-0.1021,0.034505,-0.21785,-0.2479,0.097053,0.13684,0.23327,-0.11069,0.033776
0.31655,-0.24539,0.29824,-0.24488,-0.2197,0.052486,-0.1586,0.038752,-0.51302,-0.18955,0.38579,0.058907,0.15711,-0.29924,-0.25544,0.39895,0.27484,-0.21292,-0.11201,-0.22951,-0.096633,0.0090834,-0.05119,-0.058439,0.37776,0.070369,-0.14901,-0.011159,-0.21787,0.3181,0.22792,-0.24444,0.29284,0.051803,0.57971,0.21633,0.031722,-0.019668,-0.12536,0.31521,-0.27562,-0.22096,0.18467,0.10712,-0.36966,-0.12152,0.46323,0.018312,0.026956,0.24765,0.31168,0.055454,0.018116,-0.19293,0.40802,-0.10332,0.12596,0.15896,0.092858,-0.0228
-0.4333,-0.32858,-0.15109,0.16141,-0.18719,-0.10275,-0.32955,-0.14607,-0.098861,-0.37031,-0.047419,-0.067285,-0.13459,-0.13789,0.078428,0.076807,-0.020201,-0.2897,0.26167,0.33853,0.094381,0.029046,-0.045492,-0.11456,-0.22797,-0.11274,-0.058399,0.28513,0.23497,0.28872,0.40568,-0.1133,0.15775,-0.2578,0.15261,0.18745,0.45479,0.11772,0.13668,0.062922,0.32932,-0.33392,0.2866,-0.30556,-0.063993,0.25276,-0.1717,0.086564,-0.23067,-0.30808,-0.033613,-0.10573,0.074072,-0.32578,-0.055634,-0.18099,-0.25991,0.27569,-0.40097,-0.064156
0.22829,0.20046,0.034442,0.14368,0.047103,0.21508,-0.14122,0.026218,-0.098817,-0.17731,0.11064,-0.14581,-0.36603,-0.28441,0.26728,-0.10989,-0.21655,0.1896,0.045354,-0.23166,-0.056329,-0.23248,0.075453,0.25812,0.05333,0.19284,0.15799,-0.1989,0.25667,-0.25743,0.017585,0.22032,0.021578,-0.26097,0.1558,-0.11786,0.29594,-0.0079854,0.14381,0.27582,0.14849,-0.066396,0.078359,-0.040296,0.0045549,-0.092538,0.12656,-0.21941,-0.26867,0.19709,-0.25414,0.21582,0.041276,0.2856,-0.25109,0.069766,-0.30354,-0.33964,-0.21793,-0.042733
0.27908,-0.12038,0.020629,0.38279,0.11166,0.33521,-0.12836,-0.10187,0.027204,0.34825,0.193,0.32562,0.20689,0.22098,-0.24492,-0.094829,-0.166,0.17999,-0.22928,-0.033725,-0.37378,-0.07215,-0.081465,0.27571,-0.23013,-0.0061094,0.35957,-0.063993,0.024535,0.1446,0.19092,0.13936,-0.30342,0.2954,0.070014,0.28474,-0.090268,-0.096815,0.42646,0.33734,-0.16471,0.2266,-0.070777,-0.29877,-0.10816,0.32872,0.08475,0.28267,0.0038017,0.10671,-0.04073,0.24522,-0.0079903,0.21998,0.031279,0.098499,0.019066,0.23013,0.087749,-0.19036
-0.023315,-0.25192,-0.2205,0.25475,0.051385,-0.1729,-0.22182,0.23191,-0.21587,-0.062336,0.3056,0.30198,0.28368,0.020697,-0.10628,0.04581,0.21805,-0.012219,0.16188,-0.19436,0.13026,-0.18152,-0.26996,0.15129,0.19228,-0.046793,-0.047484,-0.034438,-0.28928,-0.23212,0.28852,0.18065,-0.35271,0.33667,0.25579,0.19408,-0.091162,-0.30347,0.1837,0.25812,0.030102,0.12753,0.10227,-0.22402,-0.13762,0.0092349,0.057517,0.3083,0.014369,0.27338,0.00011138,0.15544,-0.29769,-0.10535,-0.071224,-0.26099,0.018575,0.14798,-0.29513,-0.16565
-0.42574,0.015495,0.28111,0.012667,-0.19799,0.13434,0.193,0.24066,-0.22984,-0.34216,0.12771,0.05875,0.19867,-0.26171,0.17545,-0.25829,-0.038739,0.067333,-0.17173,-0.13989,0.3323,-0.1887,-0.027312,0.088604,-0.26919,0.13741,-0.12683,-0.021543,-0.28023,0.029749,-0.32207,0.0098647,-0.062166,-0.23413,0.10839,-0.16158,-0.1984,0.24872,-0.21161,-0.099266,-0.03684,0.10816,-0.038952,-0.040182,-0.0054218,0.29873,-0.11444,-0.23042,-0.17249,0.16072,0.43161,-0.18736,-0.31798,-0.18173,-0.29537,-0.31121,-0.15568,-0.075985,-0.27117,0.24027
-0.093952,0.085305,-0.19721,0.22812,-0.031213,0.071151,-0.16856,-0.14138,-0.26241,-0.012774,-0.23626,-0.0046656,-0.15166,0.1526,0.065634,-0.29959,-0.086744,-0.30252,-0.068177,-0.18173,0.26601,-0.098598,0.048301,-0.068528,0.21692,0.21639,-0.099551,-0.26636,-0.35796,0.12698,0.18684,0.26299,-0.12529,0.29364,-0.1846,-0.043274,0.28182,0.029655,0.010285,-0.34016,-0.062788,-0.29072,-0.24268,-0.22128,0.13685,-0.043069,-0.23414,-0.1693,-0.076949,-0.2267,-0.30095,-0.36652,-0.4497,0.062599,0.39553,-0.042431,0.35123,0.17798,-0.12672,0.17997
-0.14937,-0.22521,0.20877,-0.13708,-0.28353,-0.30701,0.079744,-0.022354,0.092437,0.14784,0.48806,0.076753,-0.33,-0.44635,-0.30424,0.10491,-0.14362,-0.21272,0.37255,0.50716,-0.12213,-0.28486,0.16406,0.33816,0.17338,-0.020865,0.091735,-0.25637,-0.24773,-0.14738,-0.080062,0.19879,0.34155,-0.00079075,0.018339,0.32413,0.42417,-0.26589,-0.32253,-0.2301,0.065667,-0.033259,-0.10911,-0.1621,0.1052,0.087967,-0.29834,-0.010935,-0.37048,-0.43385,-0.1564,-0.17362,-0.19407,0.25734,-0.015003,0.11011,-0.23908,0.31437,0.47032,-0.1011
0.2889,0.32909,0.11407,-0.041959,0.078601,0.12578,0.17155,-0.41081,-0.32513,0.35819,-0.37621,0.23078,-0.1037,-0.35552,-0.1375,-0.036996,-0.13029,-0.035006,-0.060953,0.10351,0.48652,0.0040565,-0.042992,0.15412,-0.098438,0.26603,-0.33489,-0.06983,0.0086737,0.22205,0.10827,-0.52123,-0.33967,-0.03528,-0.073965,-0.095427,-0.037302,-0.34535,0.42791,-0.0046313,0.19427,-0.18219,-0.18307,0.25041,0.057557,-0.45022,0.038873,0.086694,0.46813,-0.14032,-0.17275,0.066637,0.10835,0.11455,-0.14656,-0.32532,0.40806,0.11492,-0.018423,0.12784
0.095088,-0.12915,0.32188,-0.21959,-0.070709,-0.13303,0.055307,0.23167,0.038958,-0.37106,0.26882,0.29485,0.079111,-0.36142,0.11374,-0.32591,-0.052916,-0.22662,-0.083603,0.027162,-0.28085,0.077127,0.097493,0.044293,-0.26592,0.079921,0.24494,0.18328,0.29009,0.07292,0.23023,0.080238,0.31623,0.0043103,0.2321,0.28158,0.024538,0.30516,0.31603,0.17705,0.27247,-0.029373,-0.11894,-0.21582,-0.15953,-0.22699,0.20038,-0.016963,0.084166,0.12103,-0.21542,-0.24991,0.22267,0.27101,0.28713,-0.03766,0.057857,-0.1763,0.075874,0.078064
0.25261,-0.25554,0.24121,-0.3762,0.15688,-0.19674,0.24261,-0.25057,0.24666,0.067581,0.12859,-0.25844,-0.054664,-0.082899,0.28492,-0.21782,-0.10864,0.0055701,-0.17699,0.21225,-0.086406,-0.21949,0.31855,0.34353,0.019634,-0.19525,-0.28725,0.078801,0.081728,0.21018,0.01829,0.054575,0.033439,0.045884,-0.14143,0.13258,0.067501,0.098806,0.19452,0.21312,0.36891,0.2877,0.3209,-0.11082,0.2896,-0.19363,0.12847,-0.029944,-0.010351,-0.15679,0.33828,0.053567,0.065987,0.052781,0.11221,-0.39206,-0.33937,0.10577,0.1976,0.19926
-0.10907,-0.2093,0.25086,0.17031,0.037359,0.028336,0.056564,-0.039881,0.090466,0.25907,-0.11265,-0.018343,0.017352,-0.29934,-0.36958,0.23704,-0.12049,-0.4326,0.3383,0.3659,-0.11791,-0.12966,0.10225,-0.27687,-0.18905,-0.32787,0.0713,-0.01978,0.24421,-0.093613,0.16113,-0.0525,0.021104,-0.24527,0.22844,-0.06234,-0.11346,-0.41581,0.040367,-0.21574,-0.28836,-0.39577,0.10231,-0.36559,0.079566,0.035601,-0.21718,-0.41349,-0.21554,0.14338,-0.21094,0.30315,-0.16279,-0.019594,0.39422,0.21786,-0.3396,0.55705,0.076272,0.30088
0.10429,-0.20304,-0.03163,0.28076,-0.26856,0.10269,0.22046,-0.34434,-0.051714,0.053242,-0.096292,-0.30552,-0.33071,-0.1753,-0.11155,0.19973,0.28878,-0.2406,0.17372,-0.081246,-0.15268,0.28527,-0.029776,-0.0063363,-0.22369,0.1323,0.11729,-0.045,-0.19562,-0.20381,0.35798,0.24051,-0.20426,0.29106,-0.14341,0.16723,-0.14111,0.073721,0.13507,0.12446,0.088441,0.23119,-0.29276,0.23119,0.043169,0.28287,-0.24104,0.11137,-0.31754,0.050054,0.064807,-0.095295,-0.28016,-0.2046,-0.16354,0.032618,0.34254,0.27821,-0.13927,-0.038175
-0.36438,-0.1126,-0.28486,-0.032474,-0.32387,-0.12969,-0.19083,-0.046618,-0.13367,0.27162,-0.12622,0.096398,-0.27014,0.020482,-0.15469,0.22548,0.030926,-0.031652,-0.15775,-0.14122,-0.11778,0.31197,-0.30211,-0.011574,0.083041,0.18982,0.037409,0.1976,0.2381,0.23706,0.32451,-0.007633,-0.050471,0.080834,-0.28673,-0.07352,-0.24483,0.093841,-0.10444,-0.1147,0.12325,0.36417,0.31398,-0.12455,-0.48103,0.056001,0.36194,0.34988,0.43746,-0.45373,0.26959,0.15459,-0.18961,-0.087932,0.097688,-0.30331,0.36944,-0.38908,0.55931,-0.28971
-0.16867,-0.19528,-0.13728,0.1109,0.076831,0.034424,-0.067041,0.022018,-0.1947,-0.033552,-0.1892,0.30308,-0.1611,0.46873,-0.33917,0.00094794,-0.12315,0.26038,-0.18565,-0.061206,0.34956,-0.032736,0.15016,-0.017786,0.16956,0.16624,-0.16371,0.399,0.074062,0.27264,-0.10407,0.17196,0.44974,0.024097,-0.10967,0.26078,0.21209,0.21021,-0.39883,0.3315,-0.042764,0.015163,-0.26682,0.36924,-0.18194,0.20224,0.17482,0.053915,-0.35745,-0.070889,0.28133,-0.075713,-0.21095,-0.22167,-0.044122,-0.22602,-0.21139,0.28857,-0.3935,-0.25508
-0.18253,0.34683,-0.036485,0.031415,-0.036353,0.25539,0.2157,0.21281,-0.10489,-0.063063,0.19627,0.03484,0.31281,0.25059,-0.0048964,-0.47602,0.01466,-0.2464,0.18851,0.11198,-0.21671,-0.1462,0.15301,-0.45742,0.15331,0.37921,0.26948,-0.14969,0.13499,0.7047,0.35765,0.17445,-0.032129,-0.4918,0.37093,-0.15869,-0.083575,-0.14467,-0.041098,-0.066,-0.24694,-0.015645,0.2911,-0.13757,0.19738,-0.22949,0.55496,0.2035,-0.22732,-0.30686,0.45347,0.19412,0.26424,-0.011456,0.54453,-0.14534,-0.053013,-0.34933,0.0077235,-0.24521
-0.33997,-0.31825,-0.0060001,0.26867,-0.1618,0.33242,-0.12233,0.34992,-0.18807,0.21732,-0.056052,-0.21191,0.077487,0.042567,-0.43531,0.086387,0.020782,-0.11023,-0.028211,0.29422,0.10017,-0.0078383,-0.32112,-0.052327,-0.014709,0.12866,-0.28005,0.018114,0.15917,0.2979,-0.28744,0.12414,-0.0053408,-0.25538,-0.14644,0.42587,0.082539,0.096763,-0.044333,0.085536,0.20887,0.087179,0.092321,0.16809,0.12765,-0.28439,0.29843,-0.057081,-0.08131,-0.36213,0.021444,-0.22966,-0.14626,0.32956,0.047839,0.053477,-0.12987,-0.32552,0.2587,-0.21119
-0.022242,0.22942,0.25554,-0.38631,-0.20705,-0.086725,-0.20729,-0.34504,-0.24978,0.28262,-0.080016,-0.072412,0.14541,0.18541,-0.346,0.12101,-0.055795,0.073074,0.18816,-0.17277,-0.023594,-0.014564,-0.059624,-0.34404,0.15094,0.14277,-0.3183,0.048464,0.14072,0.051139,0.31707,-0.25479,-0.068134,-0.14899,0.28812,-0.26785,0.31614,-0.10821,-0.13627,-0.16382,-0.19932,0.30759,0.13459,0.21509,0.19855,0.14619,-0.20725,0.015375,0.3043,-0.036668,-0.26398,-0.060932,0.057575,0.34032,-0.034036,0.2171,-0.12131,-0.045333,-0.083849,-0.09613
-0.077723,0.057592,0.24624,0.1198,-0.087333,-0.35694,0.18136,-0.0896,0.31051,0.37736,-0.1507,-0.21747,0.038754,-0.21627,-0.15001,0.13062,0.047523,-0.017766,-0.21401,0.054223,0.22947,0.36266,-0.17784,-0.17594,0.0025756,0.17389,-0.13085,0.25749,0.18547,-0.12117,-0.25226,0.25178,-0.24084,0.14002,0.2314,-0.28601,-0.1733,-0.24868,0.1349,0.26726,0.058478,0.32604,-0.061297,0.059142,-0.011484,0.21444,-0.097691,0.012773,0.12686,-0.30088,-0.19028,-0.026325,-0.23162,0.19124,-0.16878,-0.24602,-0.0020198,0.24556,0.2705,-0.085764
-0.21467,0.11863,0.12738,-0.25008,0.23206,-0.047284,-0.039091,0.31089,-0.2126,0.086355,0.15887,-0.16112,-0.2128,-0.2267,-0.26444,0.20439,0.20979,0.090701,-0.043309,-0.247,0.32287,0.25795,-0.21621,-0.16941,0.27881,-0.15437,0.093324,-0.3088,0.19374,0.0551,-0.053474,-0.16472,0.11902,0.18829,0.15266,-0.10705,0.041892,-0.1229,-0.23318,-0.030876,0.25988,-0.2848,0.28159,-0.25253,0.036418,-0.18107,-0.25998,-0.16729,-0.22387,0.22735,-0.20268,-0.26124,0.23588,-0.29026,-0.0044414,-0.23122,-0.17158,0.05358,-0.20908,0.18569
-0.26416,-0.22551,0.19633,0.17406,0.043029,-0.028701,0.070406,0.16627,0.2268,-0.0054573,0.019907,0.078342,-0.1273,-0.05637,0.12853,0.18234,0.26786,0.0269,-0.0085364,-0.2846,-0.1408,-0.1971,0.15628,-0.2462,-0.18908,-0.24225,-0.29575,0.22533,-0.10128,0.29922,0.35634,-0.22844,-0.18107,0.30907,0.30198,-0.14992,0.18132,0.090776,-0.18178,-0.015775,0.12561,0.1901,0.25143,0.14138,0.16531,0.32308,0.03108,-0.09302,0.25416,-0.083237,-0.3505,0.18908,0.41667,0.15195,0.25845,-0.074639,-0.085877,-0.15711,-0.060767,-0.18443
0.26963,0.085713,-0.27709,0.32791,-0.07127,0.73721,-0.37143,-0.26587,0.033555,0.14585,0.034304,-0.56027,-0.10387,-0.033725,0.26331,0.22265,0.19906,-0.1373,0.26696,-0.2847,0.13436,-0.015703,0.21563,0.47533,0.32141,0.029212,-0.11596,0.031608,-0.38515,0.20053,0.17623,0.0012024,0.21006,-0.30175,-0.31415,0.31308,-0.24539,-0.19974,0.19246,0.1803,-0.20995,-0.11448,0.42563,-0.28123,-0.20984,-0.053659,-0.0090277,0.17287,0.070904,-0.14376,0.45499,0.43989,-0.31189,-0.30115,-0.081329,-0.32341,0.0038343,-0.32701,-0.63628,0.0028418
-0.31981,0.31379,-0.18268,0.0086314,0.27982,-0.25116,-0.22715,-0.096438,0.29065,0.43563,-0.19806,0.15965,-0.044926,0.17022,0.12526,0.035649,0.29934,-0.28812,0.18523,-0.17711,-0.042949,-0.22474,0.026729,0.17397,0.22788,-0.03572,0.12375,0.045589,0.17365,0.26818,-0.055981,0.069098,-0.24264,-0.057432,0.26268,0.27963,-0.14579,-0.136,-0.32625,0.38013,0.17854,0.13631,-0.26996,-0.34683,0.20279,-0.20258,-0.13292,-0.019016,0.3184,-0.19301,-0.32263,0.36016,0.089432,0.029262,0.3428,0.019458,-0.04162,0.047749,-0.12105,0.21923
-0.18088,0.16306,0.025363,-0.19507,-0.028017,0.060034,0.33292,0.28409,-0.34006,0.045778,-0.34061,0.26058,0.23734,0.064114,0.14167,0.10646,0.043769,-0.031998,-0.16727,0.11223,-0.032847,-0.10629,-0.086823,-0.027508,-0.18562,0.14942,-0.068517,-0.16957,-0.32542,0.023782,0.10043,-0.054024,0.26919,-0.085145,-0.187,0.05017,0.076263,0.25492,-0.19134,-0.12228,-0.16394,0.28342,0.25238,0.13178,0.14467,0.044448,-0.17938,-0.22097,0.36412,0.11049,-0.34364,-0.14881,0.048313,0.14835,-0.079663,0.29127,0.30919,-0.41124,-0.40858,-0.2543
